X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Kff,KH,Kes,PP,CNO,3a,Deg,Gas,Rad,TotPres, dLdr, dPdT
3.68616e+07,70506.5,1.37194e+07,1.51746e+28,2.33013e+25,9.40542e+10,0.0331064,2.89178e+33,0.03468,0.00143995,4.0332e-05,3.29996e-48,1.19371e+15,1.32827e+16,8.93373e+12,1.44853e+16, 1.7821e+18,9.55001e+08
3.73616e+07,70385.5,1.37173e+07,1.57842e+28,2.42026e+25,9.52758e+10,0.0330847,2.88523e+33,0.03468,0.00143658,4.01375e-05,3.26607e-48,1.1903e+15,1.32578e+16,8.92814e+12,1.4457e+16, 1.82322e+18,9.53017e+08
3.78616e+07,70263.1,1.37151e+07,1.64093e+28,2.51246e+25,9.64952e+10,0.0330627,2.87863e+33,0.03468,0.00143318,3.99419e-05,3.23216e-48,1.18685e+15,1.32327e+16,8.9225e+12,1.44284e+16, 1.86454e+18,9.51013e+08
3.83616e+07,70139.4,1.37129e+07,1.705e+28,2.60672e+25,9.77125e+10,0.0330404,2.87196e+33,0.03468,0.00142974,3.97452e-05,3.19826e-48,1.18337e+15,1.32073e+16,8.9168e+12,1.43995e+16, 1.90603e+18,9.48988e+08
3.88616e+07,70014.5,1.37107e+07,1.77064e+28,2.70307e+25,9.89276e+10,0.0330178,2.86525e+33,0.03468,0.00142627,3.95474e-05,3.16437e-48,1.17986e+15,1.31816e+16,8.91106e+12,1.43704e+16, 1.94768e+18,9.46943e+08
3.93616e+07,69888.2,1.37085e+07,1.83788e+28,2.8015e+25,1.00141e+11,0.0329949,2.85848e+33,0.03468,0.00142278,3.93486e-05,3.13049e-48,1.17632e+15,1.31557e+16,8.90527e+12,1.43409e+16, 1.98949e+18,9.44879e+08
3.98616e+07,69760.6,1.37062e+07,1.90672e+28,2.90202e+25,1.01351e+11,0.0329716,2.85165e+33,0.03468,0.00141925,3.91488e-05,3.09665e-48,1.17274e+15,1.31295e+16,8.89943e+12,1.43112e+16, 2.03144e+18,9.42795e+08
4.03616e+07,69631.8,1.3704e+07,1.97718e+28,3.00465e+25,1.0256e+11,0.032948,2.84478e+33,0.03468,0.00141569,3.8948e-05,3.06284e-48,1.16913e+15,1.31031e+16,8.89354e+12,1.42811e+16, 2.07352e+18,9.40691e+08
4.08616e+07,69501.7,1.37017e+07,2.04927e+28,3.10938e+25,1.03766e+11,0.0329242,2.83786e+33,0.03468,0.0014121,3.87464e-05,3.02908e-48,1.16549e+15,1.30764e+16,8.8876e+12,1.42508e+16, 2.11571e+18,9.38568e+08
4.13616e+07,69370.3,1.36994e+07,2.12301e+28,3.21622e+25,1.0497e+11,0.0329,2.83088e+33,0.03468,0.00140848,3.85439e-05,2.99538e-48,1.16183e+15,1.30495e+16,8.88162e+12,1.42202e+16, 2.15801e+18,9.36426e+08
4.18616e+07,69237.7,1.3697e+07,2.19841e+28,3.32518e+25,1.06172e+11,0.0328755,2.82386e+33,0.03468,0.00140484,3.83406e-05,2.96176e-48,1.15813e+15,1.30224e+16,8.8756e+12,1.41894e+16, 2.20041e+18,9.34265e+08
4.23616e+07,69103.9,1.36947e+07,2.27548e+28,3.43627e+25,1.07371e+11,0.0328506,2.81679e+33,0.03468,0.00140116,3.81365e-05,2.9282e-48,1.1544e+15,1.2995e+16,8.86953e+12,1.41583e+16, 2.24289e+18,9.32086e+08
4.28616e+07,68968.9,1.36923e+07,2.35425e+28,3.54948e+25,1.08569e+11,0.0328255,2.80968e+33,0.03468,0.00139746,3.79316e-05,2.89474e-48,1.15064e+15,1.29674e+16,8.86342e+12,1.41269e+16, 2.28544e+18,9.29888e+08
4.33616e+07,68832.7,1.369e+07,2.43471e+28,3.66482e+25,1.09763e+11,0.0328,2.80252e+33,0.03468,0.00139373,3.77261e-05,2.86137e-48,1.14686e+15,1.29395e+16,8.85726e+12,1.40952e+16, 2.32806e+18,9.27673e+08
4.38616e+07,68695.3,1.36876e+07,2.51689e+28,3.78229e+25,1.10956e+11,0.0327742,2.79532e+33,0.03468,0.00138998,3.752e-05,2.8281e-48,1.14304e+15,1.29114e+16,8.85107e+12,1.40633e+16, 2.37072e+18,9.25439e+08
4.43616e+07,68556.7,1.36852e+07,2.60079e+28,3.90189e+25,1.12146e+11,0.0327481,2.78807e+33,0.03468,0.0013862,3.73132e-05,2.79495e-48,1.1392e+15,1.28831e+16,8.84483e+12,1.40311e+16, 2.41342e+18,9.23187e+08
4.48616e+07,68416.9,1.36827e+07,2.68643e+28,4.02363e+25,1.13333e+11,0.0327217,2.78078e+33,0.03468,0.00138239,3.71059e-05,2.76192e-48,1.13534e+15,1.28545e+16,8.83856e+12,1.39987e+16, 2.45616e+18,9.20918e+08
4.53616e+07,68276,1.36803e+07,2.77383e+28,4.14751e+25,1.14518e+11,0.0326949,2.77345e+33,0.03468,0.00137856,3.6898e-05,2.72901e-48,1.13144e+15,1.28258e+16,8.83224e+12,1.39661e+16, 2.49891e+18,9.18632e+08
4.58616e+07,68134,1.36778e+07,2.86298e+28,4.27353e+25,1.15701e+11,0.0326679,2.76608e+33,0.03468,0.0013747,3.66897e-05,2.69624e-48,1.12752e+15,1.27968e+16,8.82589e+12,1.39331e+16, 2.54166e+18,9.16329e+08
4.63616e+07,67990.8,1.36753e+07,2.95391e+28,4.40168e+25,1.16881e+11,0.0326405,2.75868e+33,0.03468,0.00137082,3.64809e-05,2.66361e-48,1.12357e+15,1.27676e+16,8.8195e+12,1.39e+16, 2.58441e+18,9.14009e+08
4.68616e+07,67846.5,1.36729e+07,3.04663e+28,4.53198e+25,1.18059e+11,0.0326128,2.75123e+33,0.03468,0.00136691,3.62717e-05,2.63114e-48,1.1196e+15,1.27382e+16,8.81307e+12,1.38666e+16, 2.62715e+18,9.11672e+08
4.73616e+07,67701.1,1.36703e+07,3.14115e+28,4.6644e+25,1.19234e+11,0.0325847,2.74375e+33,0.03468,0.00136298,3.60621e-05,2.59882e-48,1.11561e+15,1.27085e+16,8.80661e+12,1.3833e+16, 2.66986e+18,9.09319e+08
4.78616e+07,67554.6,1.36678e+07,3.23747e+28,4.79897e+25,1.20407e+11,0.0325564,2.73623e+33,0.03468,0.00135903,3.58522e-05,2.56666e-48,1.11159e+15,1.26787e+16,8.80011e+12,1.37991e+16, 2.71254e+18,9.0695e+08
4.83616e+07,67407,1.36653e+07,3.33562e+28,4.93566e+25,1.21577e+11,0.0325277,2.72868e+33,0.03468,0.00135505,3.5642e-05,2.53468e-48,1.10754e+15,1.26487e+16,8.79358e+12,1.3765e+16, 2.75517e+18,9.04565e+08
4.88616e+07,67258.4,1.36627e+07,3.43559e+28,5.07449e+25,1.22745e+11,0.0324987,2.7211e+33,0.03468,0.00135106,3.54315e-05,2.50287e-48,1.10347e+15,1.26184e+16,8.78702e+12,1.37307e+16, 2.79774e+18,9.02164e+08
4.93616e+07,67108.7,1.36602e+07,3.53741e+28,5.21544e+25,1.2391e+11,0.0324694,2.71348e+33,0.03468,0.00134704,3.52209e-05,2.47125e-48,1.09938e+15,1.2588e+16,8.78042e+12,1.36961e+16, 2.84025e+18,8.99748e+08
4.98616e+07,66958,1.36576e+07,3.64107e+28,5.35851e+25,1.25072e+11,0.0324397,2.70583e+33,0.03468,0.001343,3.501e-05,2.43981e-48,1.09527e+15,1.25573e+16,8.77379e+12,1.36614e+16, 2.88268e+18,8.97317e+08
5.03616e+07,66806.2,1.3655e+07,3.7466e+28,5.50371e+25,1.26232e+11,0.0324098,2.69815e+33,0.03468,0.00133894,3.4799e-05,2.40857e-48,1.09114e+15,1.25265e+16,8.76714e+12,1.36264e+16, 2.92502e+18,8.9487e+08
5.08616e+07,66653.5,1.36524e+07,3.854e+28,5.65102e+25,1.27389e+11,0.0323795,2.69044e+33,0.03468,0.00133486,3.45879e-05,2.37752e-48,1.08698e+15,1.24955e+16,8.76045e+12,1.35912e+16, 2.96727e+18,8.92409e+08
5.13616e+07,66499.7,1.36498e+07,3.96329e+28,5.80044e+25,1.28543e+11,0.0323489,2.6827e+33,0.03468,0.00133076,3.43767e-05,2.34669e-48,1.08281e+15,1.24642e+16,8.75373e+12,1.35558e+16, 3.00941e+18,8.89933e+08
5.18616e+07,66344.9,1.36472e+07,4.07446e+28,5.95196e+25,1.29695e+11,0.032318,2.67493e+33,0.03468,0.00132664,3.41654e-05,2.31606e-48,1.07861e+15,1.24328e+16,8.74699e+12,1.35202e+16, 3.05143e+18,8.87443e+08
5.23616e+07,66189.2,1.36445e+07,4.18753e+28,6.10559e+25,1.30844e+11,0.0322867,2.66714e+33,0.03468,0.0013225,3.39541e-05,2.28565e-48,1.07439e+15,1.24013e+16,8.74022e+12,1.34844e+16, 3.09333e+18,8.84939e+08
5.28616e+07,66032.5,1.36419e+07,4.30251e+28,6.2613e+25,1.3199e+11,0.0322551,2.65932e+33,0.03468,0.00131834,3.37429e-05,2.25545e-48,1.07016e+15,1.23695e+16,8.73342e+12,1.34484e+16, 3.1351e+18,8.82421e+08
5.33616e+07,65874.9,1.36392e+07,4.4194e+28,6.4191e+25,1.33134e+11,0.0322232,2.65148e+33,0.03468,0.00131417,3.35317e-05,2.22548e-48,1.0659e+15,1.23376e+16,8.7266e+12,1.34122e+16, 3.17672e+18,8.7989e+08
5.38616e+07,65716.3,1.36365e+07,4.53823e+28,6.57898e+25,1.34275e+11,0.032191,2.64361e+33,0.03468,0.00130997,3.33206e-05,2.19574e-48,1.06163e+15,1.23054e+16,8.71975e+12,1.33758e+16, 3.21819e+18,8.77345e+08
5.43616e+07,65556.8,1.36338e+07,4.65898e+28,6.74092e+25,1.35413e+11,0.0321585,2.63572e+33,0.03468,0.00130577,3.31096e-05,2.16623e-48,1.05734e+15,1.22732e+16,8.71288e+12,1.33392e+16, 3.2595e+18,8.74787e+08
5.48616e+07,65396.4,1.36311e+07,4.78168e+28,6.90493e+25,1.36548e+11,0.0321256,2.62781e+33,0.03468,0.00130154,3.28988e-05,2.13695e-48,1.05303e+15,1.22407e+16,8.70599e+12,1.33024e+16, 3.30064e+18,8.72216e+08
5.53616e+07,65235,1.36284e+07,4.90633e+28,7.07099e+25,1.37681e+11,0.0320924,2.61988e+33,0.03468,0.0012973,3.26882e-05,2.10791e-48,1.0487e+15,1.22081e+16,8.69907e+12,1.32655e+16, 3.3416e+18,8.69633e+08
5.58616e+07,65072.8,1.36257e+07,5.03294e+28,7.23909e+25,1.38811e+11,0.0320589,2.61193e+33,0.03468,0.00129304,3.24777e-05,2.07911e-48,1.04436e+15,1.21753e+16,8.69213e+12,1.32283e+16, 3.38237e+18,8.67037e+08
5.63616e+07,64909.8,1.3623e+07,5.16151e+28,7.40923e+25,1.39938e+11,0.0320251,2.60396e+33,0.03468,0.00128877,3.22675e-05,2.05056e-48,1.04e+15,1.21424e+16,8.68517e+12,1.3191e+16, 3.42295e+18,8.64429e+08
5.68616e+07,64745.8,1.36202e+07,5.29205e+28,7.58139e+25,1.41062e+11,0.031991,2.59597e+33,0.03468,0.00128448,3.20576e-05,2.02226e-48,1.03563e+15,1.21093e+16,8.6782e+12,1.31536e+16, 3.46332e+18,8.61809e+08
5.73616e+07,64581.1,1.36175e+07,5.42458e+28,7.75556e+25,1.42183e+11,0.0319565,2.58796e+33,0.03468,0.00128018,3.18479e-05,1.99421e-48,1.03124e+15,1.2076e+16,8.6712e+12,1.31159e+16, 3.50348e+18,8.59177e+08
5.78616e+07,64415.5,1.36147e+07,5.55909e+28,7.93174e+25,1.43302e+11,0.0319217,2.57994e+33,0.03468,0.00127586,3.16386e-05,1.96641e-48,1.02684e+15,1.20426e+16,8.66418e+12,1.30781e+16, 3.54341e+18,8.56533e+08
5.83616e+07,64249,1.3612e+07,5.69559e+28,8.10991e+25,1.44417e+11,0.0318866,2.5719e+33,0.03468,0.00127153,3.14296e-05,1.93886e-48,1.02242e+15,1.2009e+16,8.65715e+12,1.30401e+16, 3.58312e+18,8.53879e+08
5.88616e+07,64081.8,1.36092e+07,5.83409e+28,8.29005e+25,1.4553e+11,0.0318512,2.56385e+33,0.03468,0.00126719,3.1221e-05,1.91158e-48,1.01799e+15,1.19753e+16,8.6501e+12,1.3002e+16, 3.6226e+18,8.51213e+08
5.93616e+07,63913.8,1.36064e+07,5.9746e+28,8.47217e+25,1.4664e+11,0.0318154,2.55578e+33,0.03468,0.00126284,3.10129e-05,1.88455e-48,1.01354e+15,1.19415e+16,8.64304e+12,1.29637e+16, 3.66183e+18,8.48537e+08
5.98616e+07,63745,1.36036e+07,6.11711e+28,8.65624e+25,1.47746e+11,0.0317794,2.5477e+33,0.03468,0.00125847,3.08051e-05,1.85779e-48,1.00909e+15,1.19075e+16,8.63596e+12,1.29253e+16, 3.70081e+18,8.4585e+08
6.03616e+07,63575.4,1.36008e+07,6.26165e+28,8.84225e+25,1.4885e+11,0.031743,2.53961e+33,0.03468,0.00125409,3.05978e-05,1.83129e-48,1.00462e+15,1.18734e+16,8.62886e+12,1.28867e+16, 3.73953e+18,8.43153e+08
6.08616e+07,63405.1,1.3598e+07,6.4082e+28,9.0302e+25,1.49951e+11,0.0317063,2.53151e+33,0.03468,0.0012497,3.0391e-05,1.80505e-48,1.00013e+15,1.18392e+16,8.62175e+12,1.28479e+16, 3.77799e+18,8.40445e+08
6.13616e+07,63234,1.35952e+07,6.55679e+28,9.22006e+25,1.51049e+11,0.0316693,2.5234e+33,0.03468,0.0012453,3.01846e-05,1.77908e-48,9.95642e+14,1.18048e+16,8.61463e+12,1.2809e+16, 3.81617e+18,8.37728e+08
6.18616e+07,63062.2,1.35924e+07,6.7074e+28,9.41182e+25,1.52144e+11,0.0316319,2.51527e+33,0.03468,0.00124089,2.99788e-05,1.75338e-48,9.91138e+14,1.17703e+16,8.6075e+12,1.277e+16, 3.85408e+18,8.35002e+08
6.23616e+07,62889.7,1.35896e+07,6.86005e+28,9.60547e+25,1.53236e+11,0.0315943,2.50714e+33,0.03468,0.00123647,2.97736e-05,1.72794e-48,9.86623e+14,1.17356e+16,8.60036e+12,1.27309e+16, 3.8917e+18,8.32265e+08
6.28616e+07,62716.5,1.35868e+07,7.01475e+28,9.80099e+25,1.54325e+11,0.0315563,2.499e+33,0.03468,0.00123203,2.95689e-05,1.70278e-48,9.82099e+14,1.17009e+16,8.5932e+12,1.26916e+16, 3.92903e+18,8.2952e+08
6.33616e+07,62542.7,1.35839e+07,7.17149e+28,9.99837e+25,1.55411e+11,0.0315181,2.49086e+33,0.03468,0.00122759,2.93648e-05,1.67788e-48,9.77565e+14,1.1666e+16,8.58604e+12,1.26522e+16, 3.96606e+18,8.26766e+08
6.38616e+07,62368.1,1.35811e+07,7.33028e+28,1.01976e+26,1.56494e+11,0.0314795,2.48271e+33,0.03468,0.00122315,2.91613e-05,1.65326e-48,9.73021e+14,1.1631e+16,8.57886e+12,1.26126e+16, 4.00278e+18,8.24003e+08
6.43616e+07,62192.9,1.35783e+07,7.49113e+28,1.03987e+26,1.57574e+11,0.0314406,2.47455e+33,0.03468,0.00121869,2.89585e-05,1.62891e-48,9.68469e+14,1.15959e+16,8.57168e+12,1.2573e+16, 4.0392e+18,8.21232e+08
6.48616e+07,62017,1.35754e+07,7.65403e+28,1.06015e+26,1.58651e+11,0.0314014,2.46639e+33,0.03468,0.00121422,2.87563e-05,1.60483e-48,9.63909e+14,1.15607e+16,8.56449e+12,1.25332e+16, 4.07529e+18,8.18452e+08
6.53616e+07,61840.5,1.35726e+07,7.819e+28,1.08062e+26,1.59725e+11,0.0313618,2.45822e+33,0.03468,0.00120975,2.85548e-05,1.58102e-48,9.59341e+14,1.15254e+16,8.5573e+12,1.24933e+16, 4.11107e+18,8.15664e+08
6.58616e+07,61663.4,1.35697e+07,7.98603e+28,1.10126e+26,1.60796e+11,0.031322,2.45005e+33,0.03468,0.00120527,2.8354e-05,1.55748e-48,9.54766e+14,1.14899e+16,8.55009e+12,1.24533e+16, 4.14651e+18,8.12869e+08
6.63616e+07,61485.6,1.35668e+07,8.15513e+28,1.12208e+26,1.61863e+11,0.0312818,2.44188e+33,0.03468,0.00120078,2.81539e-05,1.53422e-48,9.50184e+14,1.14544e+16,8.54289e+12,1.24131e+16, 4.18163e+18,8.10066e+08
6.68616e+07,61307.3,1.3564e+07,8.3263e+28,1.14308e+26,1.62928e+11,0.0312414,2.43371e+33,0.03468,0.00119629,2.79545e-05,1.51122e-48,9.45595e+14,1.14188e+16,8.53567e+12,1.23729e+16, 4.2164e+18,8.07256e+08
6.73616e+07,61128.4,1.35611e+07,8.49954e+28,1.16425e+26,1.6399e+11,0.0312006,2.42553e+33,0.03468,0.00119179,2.77559e-05,1.4885e-48,9.41e+14,1.1383e+16,8.52846e+12,1.23326e+16, 4.25084e+18,8.04438e+08
6.78616e+07,60948.9,1.35582e+07,8.67486e+28,1.18559e+26,1.65048e+11,0.0311595,2.41736e+33,0.03468,0.00118728,2.7558e-05,1.46605e-48,9.364e+14,1.13472e+16,8.52123e+12,1.22921e+16, 4.28492e+18,8.01614e+08
6.83616e+07,60768.9,1.35554e+07,8.85226e+28,1.2071e+26,1.66103e+11,0.0311182,2.40918e+33,0.03468,0.00118277,2.73609e-05,1.44387e-48,9.31794e+14,1.13113e+16,8.51401e+12,1.22516e+16, 4.31865e+18,7.98784e+08
6.88616e+07,60588.3,1.35525e+07,9.03174e+28,1.22877e+26,1.67155e+11,0.0310765,2.40101e+33,0.03468,0.00117826,2.71646e-05,1.42196e-48,9.27184e+14,1.12753e+16,8.50679e+12,1.2211e+16, 4.35202e+18,7.95946e+08
6.93616e+07,60407.2,1.35496e+07,9.2133e+28,1.25062e+26,1.68204e+11,0.0310345,2.39284e+33,0.03468,0.00117374,2.69692e-05,1.40032e-48,9.22569e+14,1.12392e+16,8.49956e+12,1.21703e+16, 4.38503e+18,7.93103e+08
6.98616e+07,60225.5,1.35467e+07,9.39695e+28,1.27263e+26,1.6925e+11,0.0309922,2.38467e+33,0.03468,0.00116921,2.67745e-05,1.37894e-48,9.17951e+14,1.1203e+16,8.49233e+12,1.21295e+16, 4.41767e+18,7.90254e+08
7.03616e+07,60043.4,1.35438e+07,9.58268e+28,1.29479e+26,1.70293e+11,0.0309496,2.3765e+33,0.03468,0.00116468,2.65807e-05,1.35784e-48,9.13328e+14,1.11668e+16,8.4851e+12,1.20886e+16, 4.44994e+18,7.87398e+08
7.08616e+07,59860.8,1.3541e+07,9.7705e+28,1.31712e+26,1.71333e+11,0.0309067,2.36834e+33,0.03468,0.00116015,2.63877e-05,1.337e-48,9.08703e+14,1.11304e+16,8.47788e+12,1.20476e+16, 4.48183e+18,7.84538e+08
7.13616e+07,59677.6,1.35381e+07,9.96041e+28,1.33961e+26,1.72369e+11,0.0308635,2.36018e+33,0.03468,0.00115562,2.61957e-05,1.31642e-48,9.04075e+14,1.1094e+16,8.47065e+12,1.20066e+16, 4.51335e+18,7.81672e+08
7.18616e+07,59494.1,1.35352e+07,1.01524e+29,1.36226e+26,1.73402e+11,0.0308201,2.35203e+33,0.03468,0.00115108,2.60044e-05,1.29612e-48,8.99445e+14,1.10575e+16,8.46342e+12,1.19654e+16, 4.54448e+18,7.78801e+08
7.23616e+07,59310,1.35323e+07,1.03465e+29,1.38506e+26,1.74432e+11,0.0307763,2.34388e+33,0.03468,0.00114654,2.58141e-05,1.27607e-48,8.94812e+14,1.1021e+16,8.4562e+12,1.19242e+16, 4.57523e+18,7.75925e+08
7.28616e+07,59125.6,1.35294e+07,1.05427e+29,1.40801e+26,1.75459e+11,0.0307322,2.33574e+33,0.03468,0.001142,2.56247e-05,1.25629e-48,8.90179e+14,1.09844e+16,8.44898e+12,1.1883e+16, 4.60558e+18,7.73045e+08
7.33616e+07,58940.7,1.35265e+07,1.07409e+29,1.43111e+26,1.76483e+11,0.0306878,2.32761e+33,0.03468,0.00113745,2.54362e-05,1.23676e-48,8.85544e+14,1.09477e+16,8.44177e+12,1.18416e+16, 4.63555e+18,7.7016e+08
7.38616e+07,58755.4,1.35236e+07,1.09413e+29,1.45437e+26,1.77503e+11,0.0306432,2.31948e+33,0.03468,0.00113291,2.52487e-05,1.2175e-48,8.80908e+14,1.09109e+16,8.43456e+12,1.18003e+16, 4.66511e+18,7.6727e+08
7.43616e+07,58569.6,1.35207e+07,1.11437e+29,1.47777e+26,1.78521e+11,0.0305982,2.31136e+33,0.03468,0.00112836,2.50621e-05,1.19849e-48,8.76272e+14,1.08741e+16,8.42735e+12,1.17588e+16, 4.69428e+18,7.64377e+08
7.48616e+07,58383.5,1.35178e+07,1.13483e+29,1.50131e+26,1.79535e+11,0.030553,2.30325e+33,0.03468,0.00112382,2.48764e-05,1.17974e-48,8.71636e+14,1.08372e+16,8.42015e+12,1.17173e+16, 4.72304e+18,7.6148e+08
7.53616e+07,58197,1.3515e+07,1.15549e+29,1.525e+26,1.80545e+11,0.0305074,2.29515e+33,0.03468,0.00111927,2.46917e-05,1.16124e-48,8.67001e+14,1.08003e+16,8.41295e+12,1.16757e+16, 4.7514e+18,7.5858e+08
7.58616e+07,58010.2,1.35121e+07,1.17636e+29,1.54882e+26,1.81553e+11,0.0304616,2.28706e+33,0.03468,0.00111472,2.4508e-05,1.143e-48,8.62366e+14,1.07633e+16,8.40576e+12,1.16341e+16, 4.77935e+18,7.55676e+08
7.63616e+07,57823,1.35092e+07,1.19744e+29,1.57279e+26,1.82557e+11,0.0304155,2.27898e+33,0.03468,0.00111018,2.43252e-05,1.125e-48,8.57733e+14,1.07263e+16,8.39858e+12,1.15924e+16, 4.80689e+18,7.52769e+08
7.68616e+07,57635.4,1.35063e+07,1.21873e+29,1.59689e+26,1.83558e+11,0.0303691,2.27091e+33,0.03468,0.00110563,2.41434e-05,1.10726e-48,8.53101e+14,1.06892e+16,8.39141e+12,1.15507e+16, 4.83402e+18,7.49859e+08
7.73616e+07,57447.5,1.35034e+07,1.24023e+29,1.62113e+26,1.84556e+11,0.0303224,2.26285e+33,0.03468,0.00110108,2.39626e-05,1.08976e-48,8.48471e+14,1.06521e+16,8.38424e+12,1.1509e+16, 4.86074e+18,7.46946e+08
7.78616e+07,57259.3,1.35005e+07,1.26194e+29,1.6455e+26,1.8555e+11,0.0302755,2.2548e+33,0.03468,0.00109654,2.37829e-05,1.07251e-48,8.43843e+14,1.06149e+16,8.37708e+12,1.14672e+16, 4.88703e+18,7.44031e+08
7.83616e+07,57070.8,1.34976e+07,1.28385e+29,1.67e+26,1.86542e+11,0.0302282,2.24677e+33,0.03468,0.001092,2.36041e-05,1.0555e-48,8.39218e+14,1.05777e+16,8.36993e+12,1.14253e+16, 4.91291e+18,7.41113e+08
7.88616e+07,56882,1.34948e+07,1.30598e+29,1.69463e+26,1.8753e+11,0.0301807,2.23875e+33,0.03468,0.00108746,2.34264e-05,1.03873e-48,8.34596e+14,1.05405e+16,8.36279e+12,1.13834e+16, 4.93837e+18,7.38194e+08
7.93616e+07,56692.9,1.34919e+07,1.32831e+29,1.71939e+26,1.88514e+11,0.0301329,2.23074e+33,0.03468,0.00108292,2.32496e-05,1.0222e-48,8.29977e+14,1.05032e+16,8.35566e+12,1.13415e+16, 4.96341e+18,7.35272e+08
7.98616e+07,56503.6,1.3489e+07,1.35085e+29,1.74426e+26,1.89496e+11,0.0300849,2.22274e+33,0.03468,0.00107838,2.30739e-05,1.00591e-48,8.25362e+14,1.04659e+16,8.34855e+12,1.12996e+16, 4.98802e+18,7.32348e+08
8.03616e+07,56313.9,1.34861e+07,1.3736e+29,1.76927e+26,1.90474e+11,0.0300366,2.21476e+33,0.03468,0.00107385,2.28993e-05,9.89855e-49,8.20751e+14,1.04286e+16,8.34144e+12,1.12576e+16, 5.01221e+18,7.29423e+08
8.08616e+07,56124.1,1.34833e+07,1.39655e+29,1.79439e+26,1.91449e+11,0.0299879,2.2068e+33,0.03468,0.00106932,2.27257e-05,9.74032e-49,8.16145e+14,1.03912e+16,8.33434e+12,1.12157e+16, 5.03597e+18,7.26497e+08
8.13616e+07,55934,1.34804e+07,1.41971e+29,1.81963e+26,1.9242e+11,0.0299391,2.19885e+33,0.03468,0.00106479,2.25531e-05,9.58439e-49,8.11543e+14,1.03538e+16,8.32726e+12,1.11737e+16, 5.0593e+18,7.2357e+08
8.18616e+07,55743.7,1.34775e+07,1.44308e+29,1.84498e+26,1.93389e+11,0.0298899,2.19091e+33,0.03468,0.00106027,2.23816e-05,9.43075e-49,8.06946e+14,1.03164e+16,8.32019e+12,1.11316e+16, 5.08221e+18,7.20641e+08
8.23616e+07,55553.1,1.34747e+07,1.46665e+29,1.87045e+26,1.94354e+11,0.0298405,2.18299e+33,0.03468,0.00105575,2.22111e-05,9.27937e-49,8.02354e+14,1.02789e+16,8.31313e+12,1.10896e+16, 5.10468e+18,7.17712e+08
8.28616e+07,55362.4,1.34718e+07,1.49043e+29,1.89603e+26,1.95315e+11,0.0297909,2.17509e+33,0.03468,0.00105123,2.20417e-05,9.13024e-49,7.97768e+14,1.02415e+16,8.30609e+12,1.10475e+16, 5.12673e+18,7.14782e+08
8.33616e+07,55171.5,1.3469e+07,1.51442e+29,1.92172e+26,1.96274e+11,0.0297409,2.1672e+33,0.03468,0.00104672,2.18734e-05,8.98332e-49,7.93188e+14,1.0204e+16,8.29906e+12,1.10055e+16, 5.14834e+18,7.11852e+08
8.38616e+07,54980.4,1.34661e+07,1.53861e+29,1.94751e+26,1.97229e+11,0.0296908,2.15933e+33,0.03468,0.00104221,2.17061e-05,8.83859e-49,7.88615e+14,1.01665e+16,8.29205e+12,1.09634e+16, 5.16953e+18,7.08922e+08
8.43616e+07,54789.1,1.34633e+07,1.56301e+29,1.97341e+26,1.9818e+11,0.0296403,2.15148e+33,0.03468,0.00103771,2.15399e-05,8.69604e-49,7.84048e+14,1.0129e+16,8.28505e+12,1.09213e+16, 5.19028e+18,7.05992e+08
8.48616e+07,54597.7,1.34605e+07,1.58761e+29,1.99941e+26,1.99129e+11,0.0295896,2.14365e+33,0.03468,0.00103321,2.13748e-05,8.55564e-49,7.79488e+14,1.00915e+16,8.27806e+12,1.08792e+16, 5.2106e+18,7.03062e+08
8.53616e+07,54406.2,1.34576e+07,1.61242e+29,2.02552e+26,2.00074e+11,0.0295387,2.13583e+33,0.03468,0.00102872,2.12107e-05,8.41737e-49,7.74935e+14,1.0054e+16,8.27109e+12,1.08372e+16, 5.23049e+18,7.00132e+08
8.58616e+07,54214.5,1.34548e+07,1.63743e+29,2.05172e+26,2.01015e+11,0.0294875,2.12804e+33,0.03468,0.00102423,2.10477e-05,8.28119e-49,7.70389e+14,1.00164e+16,8.26414e+12,1.07951e+16, 5.24995e+18,6.97203e+08
8.63616e+07,54022.7,1.3452e+07,1.66265e+29,2.07802e+26,2.01954e+11,0.029436,2.12026e+33,0.03468,0.00101975,2.08858e-05,8.1471e-49,7.65852e+14,9.97889e+15,8.2572e+12,1.0753e+16, 5.26898e+18,6.94274e+08
8.68616e+07,53830.7,1.34491e+07,1.68806e+29,2.10441e+26,2.02889e+11,0.0293843,2.1125e+33,0.03468,0.00101528,2.0725e-05,8.01506e-49,7.61323e+14,9.94135e+15,8.25028e+12,1.07109e+16, 5.28757e+18,6.91347e+08
8.73616e+07,53638.7,1.34463e+07,1.71368e+29,2.13089e+26,2.03821e+11,0.0293324,2.10476e+33,0.03468,0.00101081,2.05653e-05,7.88506e-49,7.56802e+14,9.90382e+15,8.24338e+12,1.06689e+16, 5.30573e+18,6.8842e+08
8.78616e+07,53446.6,1.34435e+07,1.73951e+29,2.15747e+26,2.04749e+11,0.0292802,2.09705e+33,0.03468,0.00100635,2.04066e-05,7.75706e-49,7.52289e+14,9.86628e+15,8.2365e+12,1.06268e+16, 5.32346e+18,6.85495e+08
