X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Kff,KH,Kes,PP,CNO,3a,Deg,Gas,Rad,TotPres, dLdr, dPdT
2.80025e+08,10587.1,1.447e+07,2.03273e+30,1.83304e+27,3.9184e+11,0.00728667,1.80982e+33,0.03468,0.000267563,1.748e-05,7.75266e-49,5.06382e+13,2.10361e+15,1.10551e+13,2.1653e+15, 2.97366e+18,9.85904e+07
2.80525e+08,10542.9,1.44696e+07,2.03795e+30,1.83452e+27,3.92023e+11,0.00726603,1.80562e+33,0.03468,0.00026642,1.73982e-05,7.67943e-49,5.02866e+13,2.09478e+15,1.1054e+13,2.15612e+15, 2.95906e+18,9.81509e+07
2.81025e+08,10499,1.44693e+07,2.04316e+30,1.836e+27,3.92206e+11,0.00724546,1.80144e+33,0.03468,0.000265282,1.73169e-05,7.607e-49,4.99378e+13,2.086e+15,1.10529e+13,2.14699e+15, 2.94454e+18,9.77138e+07
2.81525e+08,10455.2,1.44689e+07,2.04837e+30,1.83747e+27,3.92387e+11,0.00722497,1.79728e+33,0.03468,0.00026415,1.72361e-05,7.53537e-49,4.95916e+13,2.07725e+15,1.10518e+13,2.1379e+15, 2.93009e+18,9.72793e+07
2.82025e+08,10411.7,1.44685e+07,2.05357e+30,1.83893e+27,3.92568e+11,0.00720454,1.79313e+33,0.03468,0.000263025,1.71558e-05,7.46452e-49,4.92481e+13,2.06856e+15,1.10507e+13,2.12886e+15, 2.91573e+18,9.68472e+07
2.82525e+08,10368.4,1.44682e+07,2.05877e+30,1.84038e+27,3.92749e+11,0.00718419,1.78899e+33,0.03468,0.000261905,1.70759e-05,7.39445e-49,4.89074e+13,2.05991e+15,1.10495e+13,2.11986e+15, 2.90143e+18,9.64176e+07
2.83025e+08,10325.4,1.44678e+07,2.06397e+30,1.84183e+27,3.92928e+11,0.00716391,1.78488e+33,0.03468,0.000260791,1.69966e-05,7.32515e-49,4.85693e+13,2.0513e+15,1.10485e+13,2.11092e+15, 2.88722e+18,9.59904e+07
2.83525e+08,10282.5,1.44675e+07,2.06917e+30,1.84327e+27,3.93107e+11,0.0071437,1.78077e+33,0.03468,0.000259683,1.69178e-05,7.2566e-49,4.82338e+13,2.04274e+15,1.10474e+13,2.10202e+15, 2.87307e+18,9.55656e+07
2.84025e+08,10239.9,1.44671e+07,2.07436e+30,1.8447e+27,3.93285e+11,0.00712356,1.77669e+33,0.03468,0.000258581,1.68394e-05,7.1888e-49,4.79009e+13,2.03422e+15,1.10463e+13,2.09316e+15, 2.85901e+18,9.51432e+07
2.84525e+08,10197.5,1.44667e+07,2.07955e+30,1.84613e+27,3.93462e+11,0.0071035,1.77262e+33,0.03468,0.000257485,1.67616e-05,7.12174e-49,4.75706e+13,2.02574e+15,1.10452e+13,2.08436e+15, 2.84502e+18,9.47233e+07
2.85025e+08,10155.3,1.44664e+07,2.08473e+30,1.84755e+27,3.93638e+11,0.0070835,1.76856e+33,0.03468,0.000256394,1.66842e-05,7.0554e-49,4.72429e+13,2.01731e+15,1.10441e+13,2.07559e+15, 2.8311e+18,9.43057e+07
2.85525e+08,10113.3,1.44661e+07,2.08991e+30,1.84896e+27,3.93814e+11,0.00706357,1.76452e+33,0.03468,0.00025531,1.66072e-05,6.98979e-49,4.69177e+13,2.00892e+15,1.10431e+13,2.06688e+15, 2.81725e+18,9.38905e+07
2.86025e+08,10071.5,1.44657e+07,2.09509e+30,1.85037e+27,3.93989e+11,0.00704372,1.76049e+33,0.03468,0.00025423,1.65308e-05,6.92489e-49,4.65951e+13,2.00057e+15,1.1042e+13,2.0582e+15, 2.80348e+18,9.34776e+07
2.86525e+08,10029.9,1.44654e+07,2.10027e+30,1.85176e+27,3.94163e+11,0.00702393,1.75648e+33,0.03468,0.000253157,1.64548e-05,6.86069e-49,4.62749e+13,1.99226e+15,1.1041e+13,2.04958e+15, 2.78979e+18,9.3067e+07
2.87025e+08,9988.53,1.4465e+07,2.10544e+30,1.85316e+27,3.94337e+11,0.00700422,1.75248e+33,0.03468,0.000252089,1.63793e-05,6.79718e-49,4.59573e+13,1.984e+15,1.10399e+13,2.041e+15, 2.77616e+18,9.26588e+07
2.87525e+08,9947.37,1.44647e+07,2.11061e+30,1.85454e+27,3.9451e+11,0.00698457,1.7485e+33,0.03468,0.000251027,1.63042e-05,6.73436e-49,4.56421e+13,1.97578e+15,1.10389e+13,2.03246e+15, 2.76261e+18,9.22529e+07
2.88025e+08,9906.42,1.44644e+07,2.11577e+30,1.85592e+27,3.94682e+11,0.006965,1.74453e+33,0.03468,0.00024997,1.62296e-05,6.67221e-49,4.53293e+13,1.9676e+15,1.10379e+13,2.02396e+15, 2.74913e+18,9.18492e+07
2.88525e+08,9865.67,1.4464e+07,2.12094e+30,1.85729e+27,3.94853e+11,0.00694549,1.74058e+33,0.03468,0.000248919,1.61554e-05,6.61074e-49,4.5019e+13,1.95946e+15,1.10369e+13,2.01551e+15, 2.73572e+18,9.14479e+07
2.89025e+08,9825.12,1.44637e+07,2.1261e+30,1.85865e+27,3.95024e+11,0.00692605,1.73664e+33,0.03468,0.000247874,1.60817e-05,6.54992e-49,4.47111e+13,1.95136e+15,1.10359e+13,2.00711e+15, 2.72239e+18,9.10487e+07
2.89525e+08,9784.78,1.44634e+07,2.13125e+30,1.86001e+27,3.95194e+11,0.00690668,1.73272e+33,0.03468,0.000246833,1.60084e-05,6.48975e-49,4.44055e+13,1.94331e+15,1.10349e+13,1.99875e+15, 2.70912e+18,9.06519e+07
2.90025e+08,9744.65,1.4463e+07,2.1364e+30,1.86136e+27,3.95363e+11,0.00688738,1.72881e+33,0.03468,0.000245799,1.59356e-05,6.43023e-49,4.41024e+13,1.93529e+15,1.10339e+13,1.99043e+15, 2.69593e+18,9.02572e+07
2.90525e+08,9704.71,1.44627e+07,2.14155e+30,1.86271e+27,3.95532e+11,0.00686815,1.72492e+33,0.03468,0.000244769,1.58632e-05,6.37135e-49,4.38015e+13,1.92732e+15,1.10329e+13,1.98215e+15, 2.6828e+18,8.98648e+07
2.91025e+08,9664.97,1.44624e+07,2.1467e+30,1.86405e+27,3.957e+11,0.00684899,1.72104e+33,0.03468,0.000243745,1.57913e-05,6.31309e-49,4.3503e+13,1.91938e+15,1.10319e+13,1.97392e+15, 2.66975e+18,8.94746e+07
2.91525e+08,9625.43,1.44621e+07,2.15184e+30,1.86538e+27,3.95867e+11,0.00682989,1.71717e+33,0.03468,0.000242727,1.57198e-05,6.25545e-49,4.32068e+13,1.91149e+15,1.10309e+13,1.96572e+15, 2.65676e+18,8.90866e+07
2.92025e+08,9586.09,1.44618e+07,2.15698e+30,1.8667e+27,3.96034e+11,0.00681086,1.71332e+33,0.03468,0.000241714,1.56487e-05,6.19843e-49,4.29129e+13,1.90363e+15,1.103e+13,1.95757e+15, 2.64385e+18,8.87007e+07
2.92525e+08,9546.95,1.44614e+07,2.16211e+30,1.86802e+27,3.962e+11,0.0067919,1.70948e+33,0.03468,0.000240705,1.5578e-05,6.14201e-49,4.26212e+13,1.89582e+15,1.1029e+13,1.94947e+15, 2.631e+18,8.8317e+07
2.93025e+08,9508,1.44611e+07,2.16724e+30,1.86933e+27,3.96365e+11,0.00677301,1.70566e+33,0.03468,0.000239703,1.55078e-05,6.0862e-49,4.23318e+13,1.88804e+15,1.1028e+13,1.9414e+15, 2.61823e+18,8.79355e+07
2.93525e+08,9469.25,1.44608e+07,2.17237e+30,1.87064e+27,3.96529e+11,0.00675418,1.70185e+33,0.03468,0.000238705,1.54379e-05,6.03097e-49,4.20446e+13,1.88031e+15,1.10271e+13,1.93338e+15, 2.60552e+18,8.7556e+07
2.94025e+08,9430.69,1.44605e+07,2.17749e+30,1.87194e+27,3.96693e+11,0.00673542,1.69805e+33,0.03468,0.000237713,1.53685e-05,5.97633e-49,4.17597e+13,1.87261e+15,1.10261e+13,1.9254e+15, 2.59288e+18,8.71787e+07
2.94525e+08,9392.32,1.44602e+07,2.18261e+30,1.87323e+27,3.96856e+11,0.00671672,1.69427e+33,0.03468,0.000236726,1.52995e-05,5.92226e-49,4.14769e+13,1.86495e+15,1.10252e+13,1.91745e+15, 2.58031e+18,8.68036e+07
2.95025e+08,9354.14,1.44599e+07,2.18773e+30,1.87452e+27,3.97019e+11,0.0066981,1.69051e+33,0.03468,0.000235744,1.5231e-05,5.86876e-49,4.11963e+13,1.85733e+15,1.10243e+13,1.90955e+15, 2.5678e+18,8.64304e+07
2.95525e+08,9316.16,1.44596e+07,2.19285e+30,1.8758e+27,3.97181e+11,0.00667953,1.68675e+33,0.03468,0.000234767,1.51628e-05,5.81583e-49,4.09179e+13,1.84975e+15,1.10233e+13,1.90169e+15, 2.55536e+18,8.60594e+07
2.96025e+08,9278.36,1.44593e+07,2.19796e+30,1.87707e+27,3.97342e+11,0.00666104,1.68301e+33,0.03468,0.000233795,1.5095e-05,5.76346e-49,4.06416e+13,1.84221e+15,1.10224e+13,1.89387e+15, 2.54299e+18,8.56905e+07
2.96525e+08,9240.75,1.4459e+07,2.20306e+30,1.87834e+27,3.97502e+11,0.00664261,1.67928e+33,0.03468,0.000232828,1.50276e-05,5.71163e-49,4.03674e+13,1.8347e+15,1.10215e+13,1.88609e+15, 2.53069e+18,8.53236e+07
2.97025e+08,9203.33,1.44587e+07,2.20817e+30,1.87961e+27,3.97662e+11,0.00662424,1.67557e+33,0.03468,0.000231866,1.49607e-05,5.66035e-49,4.00953e+13,1.82724e+15,1.10206e+13,1.87835e+15, 2.51845e+18,8.49587e+07
2.97525e+08,9166.1,1.44584e+07,2.21327e+30,1.88086e+27,3.97822e+11,0.00660595,1.67187e+33,0.03468,0.000230909,1.48941e-05,5.6096e-49,3.98253e+13,1.81981e+15,1.10197e+13,1.87065e+15, 2.50628e+18,8.45959e+07
2.98025e+08,9129.05,1.44581e+07,2.21836e+30,1.88211e+27,3.9798e+11,0.00658771,1.66818e+33,0.03468,0.000229957,1.48279e-05,5.55939e-49,3.95574e+13,1.81241e+15,1.10188e+13,1.86299e+15, 2.49417e+18,8.4235e+07
2.98525e+08,9092.19,1.44578e+07,2.22346e+30,1.88336e+27,3.98138e+11,0.00656954,1.66451e+33,0.03468,0.00022901,1.47621e-05,5.5097e-49,3.92915e+13,1.80506e+15,1.10179e+13,1.85537e+15, 2.48213e+18,8.38762e+07
2.99025e+08,9055.51,1.44575e+07,2.22855e+30,1.88459e+27,3.98296e+11,0.00655144,1.66085e+33,0.03468,0.000228068,1.46967e-05,5.46052e-49,3.90277e+13,1.79774e+15,1.10171e+13,1.84779e+15, 2.47015e+18,8.35194e+07
2.99525e+08,9019.01,1.44572e+07,2.23363e+30,1.88583e+27,3.98452e+11,0.0065334,1.6572e+33,0.03468,0.000227131,1.46317e-05,5.41186e-49,3.87659e+13,1.79046e+15,1.10162e+13,1.84024e+15, 2.45824e+18,8.31645e+07
3.00025e+08,8982.69,1.44569e+07,2.23871e+30,1.88705e+27,3.98608e+11,0.00651542,1.65357e+33,0.03468,0.000226198,1.45671e-05,5.36371e-49,3.85061e+13,1.78322e+15,1.10153e+13,1.83274e+15, 2.44639e+18,8.28116e+07
3.00525e+08,8946.56,1.44567e+07,2.24379e+30,1.88827e+27,3.98764e+11,0.00649751,1.64995e+33,0.03468,0.00022527,1.45028e-05,5.31605e-49,3.82483e+13,1.77601e+15,1.10144e+13,1.82527e+15, 2.4346e+18,8.24606e+07
3.01025e+08,8910.6,1.44564e+07,2.24887e+30,1.88949e+27,3.98919e+11,0.00647966,1.64634e+33,0.03468,0.000224348,1.44389e-05,5.26889e-49,3.79924e+13,1.76883e+15,1.10136e+13,1.81784e+15, 2.42288e+18,8.21116e+07
3.01525e+08,8874.82,1.44561e+07,2.25394e+30,1.89069e+27,3.99073e+11,0.00646187,1.64275e+33,0.03468,0.00022343,1.43754e-05,5.22221e-49,3.77385e+13,1.7617e+15,1.10127e+13,1.81045e+15, 2.41123e+18,8.17645e+07
3.02025e+08,8839.22,1.44558e+07,2.25901e+30,1.8919e+27,3.99226e+11,0.00644415,1.63917e+33,0.03468,0.000222516,1.43123e-05,5.17602e-49,3.74865e+13,1.7546e+15,1.10119e+13,1.8031e+15, 2.39963e+18,8.14194e+07
3.02525e+08,8803.8,1.44555e+07,2.26407e+30,1.89309e+27,3.99379e+11,0.00642649,1.6356e+33,0.03468,0.000221607,1.42495e-05,5.13031e-49,3.72365e+13,1.74753e+15,1.1011e+13,1.79578e+15, 2.3881e+18,8.10761e+07
3.03025e+08,8768.55,1.44553e+07,2.26913e+30,1.89429e+27,3.99532e+11,0.00640889,1.63204e+33,0.03468,0.000220703,1.41871e-05,5.08506e-49,3.69883e+13,1.7405e+15,1.10102e+13,1.7885e+15, 2.37663e+18,8.07347e+07
3.03525e+08,8733.48,1.4455e+07,2.27419e+30,1.89547e+27,3.99683e+11,0.00639136,1.6285e+33,0.03468,0.000219804,1.4125e-05,5.04028e-49,3.67421e+13,1.73351e+15,1.10094e+13,1.78126e+15, 2.36522e+18,8.03952e+07
3.04025e+08,8698.58,1.44547e+07,2.27924e+30,1.89665e+27,3.99835e+11,0.00637389,1.62497e+33,0.03468,0.000218909,1.40634e-05,4.99597e-49,3.64977e+13,1.72655e+15,1.10086e+13,1.77406e+15, 2.35387e+18,8.00576e+07
3.04525e+08,8663.85,1.44545e+07,2.28429e+30,1.89783e+27,3.99985e+11,0.00635648,1.62145e+33,0.03468,0.000218019,1.4002e-05,4.9521e-49,3.62552e+13,1.71962e+15,1.10077e+13,1.76689e+15, 2.34258e+18,7.97218e+07
3.05025e+08,8629.3,1.44542e+07,2.28934e+30,1.89899e+27,4.00135e+11,0.00633913,1.61794e+33,0.03468,0.000217134,1.39411e-05,4.90869e-49,3.60145e+13,1.71273e+15,1.10069e+13,1.75976e+15, 2.33136e+18,7.93878e+07
3.05525e+08,8594.91,1.44539e+07,2.29438e+30,1.90016e+27,4.00284e+11,0.00632185,1.61445e+33,0.03468,0.000216253,1.38804e-05,4.86572e-49,3.57756e+13,1.70588e+15,1.10061e+13,1.75266e+15, 2.32019e+18,7.90557e+07
3.06025e+08,8560.7,1.44537e+07,2.29942e+30,1.90131e+27,4.00433e+11,0.00630462,1.61097e+33,0.03468,0.000215376,1.38202e-05,4.82318e-49,3.55386e+13,1.69906e+15,1.10053e+13,1.7456e+15, 2.30909e+18,7.87254e+07
3.06525e+08,8526.65,1.44534e+07,2.30446e+30,1.90247e+27,4.00581e+11,0.00628746,1.6075e+33,0.03468,0.000214504,1.37602e-05,4.78109e-49,3.53034e+13,1.69227e+15,1.10045e+13,1.73858e+15, 2.29805e+18,7.83969e+07
3.07025e+08,8492.78,1.44531e+07,2.30949e+30,1.90361e+27,4.00729e+11,0.00627036,1.60404e+33,0.03468,0.000213636,1.37007e-05,4.73942e-49,3.50699e+13,1.68551e+15,1.10037e+13,1.73159e+15, 2.28706e+18,7.80703e+07
3.07525e+08,8459.07,1.44529e+07,2.31452e+30,1.90475e+27,4.00876e+11,0.00625332,1.6006e+33,0.03468,0.000212773,1.36414e-05,4.69817e-49,3.48382e+13,1.67879e+15,1.10029e+13,1.72464e+15, 2.27614e+18,7.77454e+07
3.08025e+08,8425.52,1.44526e+07,2.31954e+30,1.90589e+27,4.01022e+11,0.00623634,1.59717e+33,0.03468,0.000211914,1.35825e-05,4.65734e-49,3.46083e+13,1.67211e+15,1.10022e+13,1.71772e+15, 2.26527e+18,7.74222e+07
3.08525e+08,8392.14,1.44524e+07,2.32456e+30,1.90702e+27,4.01168e+11,0.00621942,1.59375e+33,0.03468,0.00021106,1.3524e-05,4.61693e-49,3.43801e+13,1.66545e+15,1.10014e+13,1.71084e+15, 2.25446e+18,7.71008e+07
3.09025e+08,8358.93,1.44521e+07,2.32958e+30,1.90814e+27,4.01313e+11,0.00620256,1.59034e+33,0.03468,0.00021021,1.34658e-05,4.57693e-49,3.41536e+13,1.65883e+15,1.10006e+13,1.70399e+15, 2.24371e+18,7.67812e+07
3.09525e+08,8325.88,1.44519e+07,2.33459e+30,1.90926e+27,4.01458e+11,0.00618576,1.58694e+33,0.03468,0.000209364,1.34079e-05,4.53733e-49,3.39288e+13,1.65225e+15,1.09998e+13,1.69718e+15, 2.23302e+18,7.64633e+07
3.10025e+08,8293,1.44516e+07,2.3396e+30,1.91038e+27,4.01602e+11,0.00616902,1.58356e+33,0.03468,0.000208523,1.33503e-05,4.49813e-49,3.37057e+13,1.64569e+15,1.09991e+13,1.6904e+15, 2.22239e+18,7.61472e+07
3.10525e+08,8260.27,1.44514e+07,2.34461e+30,1.91148e+27,4.01746e+11,0.00615234,1.58019e+33,0.03468,0.000207686,1.32931e-05,4.45933e-49,3.34844e+13,1.63917e+15,1.09983e+13,1.68365e+15, 2.21181e+18,7.58328e+07
3.11025e+08,8227.71,1.44511e+07,2.34961e+30,1.91259e+27,4.01888e+11,0.00613571,1.57683e+33,0.03468,0.000206853,1.32362e-05,4.42091e-49,3.32646e+13,1.63268e+15,1.09976e+13,1.67694e+15, 2.20129e+18,7.552e+07
3.11525e+08,8195.3,1.44509e+07,2.35461e+30,1.91369e+27,4.02031e+11,0.00611915,1.57348e+33,0.03468,0.000206024,1.31796e-05,4.38289e-49,3.30466e+13,1.62622e+15,1.09968e+13,1.67027e+15, 2.19083e+18,7.5209e+07
3.12025e+08,8163.06,1.44506e+07,2.35961e+30,1.91478e+27,4.02173e+11,0.00610265,1.57014e+33,0.03468,0.0002052,1.31233e-05,4.34524e-49,3.28302e+13,1.6198e+15,1.09961e+13,1.66362e+15, 2.18043e+18,7.48997e+07
3.12525e+08,8130.97,1.44504e+07,2.3646e+30,1.91587e+27,4.02314e+11,0.0060862,1.56682e+33,0.03468,0.000204379,1.30674e-05,4.30797e-49,3.26154e+13,1.6134e+15,1.09953e+13,1.65701e+15, 2.17008e+18,7.4592e+07
3.13025e+08,8099.04,1.44502e+07,2.36959e+30,1.91695e+27,4.02455e+11,0.00606982,1.5635e+33,0.03468,0.000203563,1.30118e-05,4.27108e-49,3.24022e+13,1.60704e+15,1.09946e+13,1.65044e+15, 2.15979e+18,7.4286e+07
3.13525e+08,8067.27,1.44499e+07,2.37457e+30,1.91803e+27,4.02595e+11,0.00605349,1.5602e+33,0.03468,0.000202751,1.29565e-05,4.23455e-49,3.21906e+13,1.60071e+15,1.09939e+13,1.64389e+15, 2.14955e+18,7.39817e+07
3.14025e+08,8035.65,1.44497e+07,2.37955e+30,1.9191e+27,4.02734e+11,0.00603722,1.55691e+33,0.03468,0.000201944,1.29015e-05,4.19839e-49,3.19806e+13,1.59441e+15,1.09932e+13,1.63738e+15, 2.13937e+18,7.3679e+07
3.14525e+08,8004.19,1.44494e+07,2.38453e+30,1.92017e+27,4.02874e+11,0.00602101,1.55363e+33,0.03468,0.00020114,1.28468e-05,4.16259e-49,3.17722e+13,1.58814e+15,1.09925e+13,1.63091e+15, 2.12924e+18,7.33779e+07
3.15025e+08,7972.89,1.44492e+07,2.3895e+30,1.92123e+27,4.03012e+11,0.00600486,1.55037e+33,0.03468,0.00020034,1.27924e-05,4.12715e-49,3.15654e+13,1.5819e+15,1.09917e+13,1.62446e+15, 2.11917e+18,7.30784e+07
3.15525e+08,7941.73,1.4449e+07,2.39447e+30,1.92228e+27,4.0315e+11,0.00598876,1.54711e+33,0.03468,0.000199544,1.27384e-05,4.09206e-49,3.13601e+13,1.5757e+15,1.0991e+13,1.61805e+15, 2.10915e+18,7.27806e+07
3.16025e+08,7910.73,1.44487e+07,2.39944e+30,1.92334e+27,4.03287e+11,0.00597272,1.54386e+33,0.03468,0.000198753,1.26846e-05,4.05732e-49,3.11563e+13,1.56952e+15,1.09903e+13,1.61167e+15, 2.09919e+18,7.24844e+07
3.16525e+08,7879.88,1.44485e+07,2.4044e+30,1.92438e+27,4.03424e+11,0.00595674,1.54063e+33,0.03468,0.000197965,1.26311e-05,4.02292e-49,3.09541e+13,1.56338e+15,1.09896e+13,1.60532e+15, 2.08928e+18,7.21898e+07
3.17025e+08,7849.18,1.44483e+07,2.40936e+30,1.92543e+27,4.03561e+11,0.00594081,1.53741e+33,0.03468,0.000197181,1.2578e-05,3.98886e-49,3.07534e+13,1.55726e+15,1.09889e+13,1.599e+15, 2.07942e+18,7.18967e+07
3.17525e+08,7818.63,1.44481e+07,2.41431e+30,1.92646e+27,4.03697e+11,0.00592494,1.5342e+33,0.03468,0.000196402,1.25251e-05,3.95514e-49,3.05541e+13,1.55118e+15,1.09882e+13,1.59272e+15, 2.06962e+18,7.16052e+07
3.18025e+08,7788.24,1.44478e+07,2.41927e+30,1.9275e+27,4.03832e+11,0.00590913,1.531e+33,0.03468,0.000195626,1.24725e-05,3.92175e-49,3.03564e+13,1.54512e+15,1.09876e+13,1.58646e+15, 2.05987e+18,7.13153e+07
3.18525e+08,7757.98,1.44476e+07,2.42421e+30,1.92852e+27,4.03967e+11,0.00589337,1.52781e+33,0.03468,0.000194854,1.24203e-05,3.88869e-49,3.01601e+13,1.5391e+15,1.09869e+13,1.58024e+15, 2.05018e+18,7.1027e+07
3.19025e+08,7727.88,1.44474e+07,2.42916e+30,1.92955e+27,4.04101e+11,0.00587767,1.52463e+33,0.03468,0.000194086,1.23683e-05,3.85596e-49,2.99653e+13,1.5331e+15,1.09862e+13,1.57405e+15, 2.04053e+18,7.07401e+07
3.19525e+08,7697.92,1.44472e+07,2.4341e+30,1.93056e+27,4.04235e+11,0.00586203,1.52146e+33,0.03468,0.000193322,1.23166e-05,3.82355e-49,2.9772e+13,1.52713e+15,1.09855e+13,1.56789e+15, 2.03094e+18,7.04549e+07
3.20025e+08,7668.11,1.44469e+07,2.43903e+30,1.93158e+27,4.04368e+11,0.00584644,1.51831e+33,0.03468,0.000192561,1.22652e-05,3.79146e-49,2.95801e+13,1.5212e+15,1.09849e+13,1.56176e+15, 2.0214e+18,7.01711e+07
3.20525e+08,7638.45,1.44467e+07,2.44397e+30,1.93258e+27,4.04501e+11,0.00583091,1.51516e+33,0.03468,0.000191805,1.2214e-05,3.75968e-49,2.93896e+13,1.51529e+15,1.09842e+13,1.55566e+15, 2.01191e+18,6.98889e+07
3.21025e+08,7608.93,1.44465e+07,2.44889e+30,1.93359e+27,4.04633e+11,0.00581543,1.51202e+33,0.03468,0.000191052,1.21632e-05,3.72821e-49,2.92005e+13,1.50941e+15,1.09835e+13,1.54959e+15, 2.00248e+18,6.96081e+07
3.21525e+08,7579.55,1.44463e+07,2.45382e+30,1.93459e+27,4.04764e+11,0.0058,1.5089e+33,0.03468,0.000190303,1.21127e-05,3.69705e-49,2.90129e+13,1.50356e+15,1.09829e+13,1.54355e+15, 1.99309e+18,6.93289e+07
3.22025e+08,7550.31,1.44461e+07,2.45874e+30,1.93558e+27,4.04896e+11,0.00578463,1.50579e+33,0.03468,0.000189558,1.20624e-05,3.6662e-49,2.88266e+13,1.49774e+15,1.09822e+13,1.53755e+15, 1.98376e+18,6.90511e+07
3.22525e+08,7521.22,1.44459e+07,2.46366e+30,1.93657e+27,4.05026e+11,0.00576932,1.50268e+33,0.03468,0.000188816,1.20124e-05,3.63564e-49,2.86417e+13,1.49194e+15,1.09816e+13,1.53157e+15, 1.97447e+18,6.87749e+07
3.23025e+08,7492.27,1.44457e+07,2.46857e+30,1.93756e+27,4.05156e+11,0.00575406,1.49959e+33,0.03468,0.000188078,1.19627e-05,3.60539e-49,2.84582e+13,1.48618e+15,1.09809e+13,1.52562e+15, 1.96524e+18,6.85001e+07
3.23525e+08,7463.46,1.44454e+07,2.47348e+30,1.93854e+27,4.05286e+11,0.00573885,1.49651e+33,0.03468,0.000187344,1.19132e-05,3.57543e-49,2.8276e+13,1.48044e+15,1.09803e+13,1.5197e+15, 1.95605e+18,6.82267e+07
3.24025e+08,7434.79,1.44452e+07,2.47839e+30,1.93951e+27,4.05415e+11,0.0057237,1.49344e+33,0.03468,0.000186614,1.1864e-05,3.54575e-49,2.80952e+13,1.47473e+15,1.09797e+13,1.51381e+15, 1.94692e+18,6.79548e+07
3.24525e+08,7406.25,1.4445e+07,2.48329e+30,1.94048e+27,4.05544e+11,0.0057086,1.49038e+33,0.03468,0.000185887,1.18151e-05,3.51637e-49,2.79158e+13,1.46905e+15,1.0979e+13,1.50795e+15, 1.93783e+18,6.76844e+07
3.25025e+08,7377.86,1.44448e+07,2.48819e+30,1.94145e+27,4.05672e+11,0.00569356,1.48733e+33,0.03468,0.000185164,1.17665e-05,3.48727e-49,2.77376e+13,1.4634e+15,1.09784e+13,1.50212e+15, 1.9288e+18,6.74154e+07
3.25525e+08,7349.6,1.44446e+07,2.49309e+30,1.94241e+27,4.058e+11,0.00567857,1.48429e+33,0.03468,0.000184444,1.17181e-05,3.45846e-49,2.75608e+13,1.45778e+15,1.09778e+13,1.49631e+15, 1.91981e+18,6.71478e+07
3.26025e+08,7321.48,1.44444e+07,2.49798e+30,1.94337e+27,4.05927e+11,0.00566363,1.48126e+33,0.03468,0.000183728,1.167e-05,3.42992e-49,2.73853e+13,1.45218e+15,1.09772e+13,1.49054e+15, 1.91087e+18,6.68816e+07
3.26525e+08,7293.5,1.44442e+07,2.50287e+30,1.94432e+27,4.06054e+11,0.00564875,1.47824e+33,0.03468,0.000183016,1.16222e-05,3.40165e-49,2.7211e+13,1.44661e+15,1.09766e+13,1.48479e+15, 1.90198e+18,6.66168e+07
3.27025e+08,7265.65,1.4444e+07,2.50775e+30,1.94527e+27,4.0618e+11,0.00563391,1.47523e+33,0.03468,0.000182307,1.15746e-05,3.37366e-49,2.70381e+13,1.44106e+15,1.0976e+13,1.47908e+15, 1.89314e+18,6.63534e+07
3.27525e+08,7237.94,1.44438e+07,2.51263e+30,1.94622e+27,4.06306e+11,0.00561913,1.47223e+33,0.03468,0.000181601,1.15273e-05,3.34594e-49,2.68664e+13,1.43555e+15,1.09753e+13,1.47339e+15, 1.88435e+18,6.60915e+07
3.28025e+08,7210.36,1.44436e+07,2.51751e+30,1.94716e+27,4.06431e+11,0.0056044,1.46924e+33,0.03468,0.000180899,1.14802e-05,3.31848e-49,2.6696e+13,1.43006e+15,1.09747e+13,1.46773e+15, 1.8756e+18,6.58308e+07
3.28525e+08,7182.91,1.44434e+07,2.52238e+30,1.94809e+27,4.06556e+11,0.00558973,1.46626e+33,0.03468,0.000180201,1.14334e-05,3.29129e-49,2.65269e+13,1.42459e+15,1.09741e+13,1.46209e+15, 1.8669e+18,6.55716e+07
3.29025e+08,7155.6,1.44432e+07,2.52725e+30,1.94902e+27,4.0668e+11,0.00557511,1.46329e+33,0.03468,0.000179506,1.13869e-05,3.26436e-49,2.63589e+13,1.41916e+15,1.09735e+13,1.45649e+15, 1.85825e+18,6.53137e+07
3.29525e+08,7128.41,1.4443e+07,2.53211e+30,1.94995e+27,4.06804e+11,0.00556053,1.46033e+33,0.03468,0.000178814,1.13406e-05,3.23769e-49,2.61923e+13,1.41375e+15,1.0973e+13,1.45091e+15, 1.84964e+18,6.50572e+07
3.30025e+08,7101.36,1.44428e+07,2.53698e+30,1.95087e+27,4.06927e+11,0.00554601,1.45738e+33,0.03468,0.000178126,1.12945e-05,3.21127e-49,2.60268e+13,1.40836e+15,1.09724e+13,1.44536e+15, 1.84108e+18,6.48021e+07
3.30525e+08,7074.44,1.44426e+07,2.54183e+30,1.95179e+27,4.0705e+11,0.00553155,1.45444e+33,0.03468,0.000177441,1.12487e-05,3.1851e-49,2.58626e+13,1.40301e+15,1.09718e+13,1.43984e+15, 1.83257e+18,6.45482e+07
3.31025e+08,7047.65,1.44425e+07,2.54669e+30,1.95271e+27,4.07173e+11,0.00551713,1.45151e+33,0.03468,0.00017676,1.12032e-05,3.15919e-49,2.56995e+13,1.39767e+15,1.09712e+13,1.43434e+15, 1.8241e+18,6.42957e+07
